/fictional_universe/fictional_character/married_to./fictional_universe/marriage_of_fictional_characters/spouses	[-1.4243197755235395e-07, 0.20765052345696283, -0.20957956922826895, -0.22702550234264576, -1.0086530693929469e-09, -1.7724664042500432e-05, -0.18827691854007153, 0.20765052299058306, -0.01956247163182675, 1.5163602529402034e-06, 0.20746134027729327, 6.270595573028514e-10, -0.00018584814985150202, -0.0017418241785332662, -0.019562486132897468, -0.01958187356911878, 1.515694211062069e-06, -1.5172452512029171e-06, 0.18808637755265986, 0.1900350966200471, -0.2076488652387864, 0.00018749231991870634, 0.20958124522188706, 0.0019278166419150176, 0.00017116956675294225, -0.18807002525152033, -0.019562473194594716, 0.0019293480217494672, -0.2078378729323587, -0.001947073428348379, 0.00018599144636806321, -0.18808803588585657, 0.19001570947227892, 1.5170816166402121e-06, 0.021474095066144547, 0.019562487713180254, -0.00018750765377643694, -0.01956234317226324, 0.20572256478085943, -0.019562329930037578, -0.00018737872896334938, 0.02149016036956824, -0.0019278158173608366, 0.0017433422412918454, -0.019562343007211526, 0.2076503809191395, 1.7868777231636085e-05, 0.00018902442882026804, -0.20763085227835712, 0.20765023856657755, -0.0019293330110495815, 0.0195640027904358, -1.014248093997443e-09, 0.2076325123407948, 0.0019114641208401136, 0.00018902457499146735, 0.01954463209444449, 0.01956248760725483, 1.515928133746703e-06, 0.01937498072336299, -0.0017419828993342436, -7.357715327195708e-11, 0.00018902378831709267, -0.019562344930040526, 5.528168747314683e-10, -0.20957819619936582, 2.0777878443488478e-10, 1.786865442134859e-05, -1.7869734222770277e-05, 0.017649506236487218, 0.2076505238845836, -0.019562502536961665, -1.6600722368606736e-06, 0.0001696228404304943, 0.002116983502116182, -0.021493321495610406, -1.0224693064159498e-09, 6.425304363892694e-10, 0.00018597545460178572, -0.2076503799884827, 1.7868514762900494e-05, -0.18810577727046904, -0.00020537597992236072, 2.8009611542214633e-11, -0.00020523387967872164, -0.0019294755252123657, -0.0017418412036480414, -0.00018749318117986495, -1.9384488865844164e-05, -1.3892614616412577e-08, 0.0019470578777206538, -0.0019487194979878404, -0.019544617629650138, 0.0019293319701988508, 0.0019472009209579525, 0.20746273008085064, 1.3871464680152316e-06, -1.7882604466197344e-05, 1.3730231937177615e-06, 0.01935711094360079]
/education/educational_institution/sexes_accepted./education/gender_enrollment/sex	[2.064473411667472e-06, -0.00027004603369008563, 2.238391141358831e-05, 1.977105894247511e-07, 0.17592103474440215, -1.9223861718640867e-08, 0.17616679049348583, 1.9975733406811834e-07, -0.00024784303679413304, -1.8416992404521484e-11, 0.020073627311452333, -2.240483180575207e-05, -0.17594365647984964, 0.17616699192735838, -0.02007366576075083, -0.002267687530039052, 0.17392341078144197, -2.085578953887515e-06, 2.0855604073986616e-06, -0.0022636987656364134, 0.020075732297914206, -2.085761156985227e-06, -2.0874391176962836e-06, 0.0022657996785519314, -1.9226950427025405e-08, 2.085578953897294e-06, -0.17643494884383915, -0.002265784326305308, 0.020071760898865136, -2.08369882257124e-06, -0.0002455750519438286, 1.8617143140909737e-09, -0.0022433985700426803, -0.00024555584185735586, -0.17592103474453286, 0.1764121463790349, 0.1764326635106288, -1.9975592534194683e-07, 0.020073446781082305, -0.17618921267221813, 2.2422010461167316e-05, 2.2602892620230004e-05, 0.17589903128746126, -2.2383727659867923e-05, -1.904165862092898e-08, -0.0022637142677507964, -0.17618919327837934, -0.002488935370135203, -0.17616490634840448, 0.020073627309926276, 0.002265782663553135, 0.17616680953526057, -0.1761665905554624, 0.020073648398460337, -0.17592123446798108, 0.1761665924143619, -0.020095849717277042, -0.0022882046600958394, -0.020073646535469412, 0.020075730269585243, -0.1784327917740508, -1.861571224524344e-09, 0.17865365931109167, 0.02005144333933765, 0.17388067122577294, 0.020096249228996697, 1.7363567083449312e-08, -0.0022678872842964402, -1.9992267188159243e-07, -0.0022433989372994895, 0.020319002772950658, 2.242217874592958e-05, -0.0200736273099264, 0.1761646854901565, 0.020073446797959752, 0.17614250153656263, 0.020096049489948805, 0.17616676922273516, -2.08557741684818e-06, 0.00024555397873561623, -0.17390099046623347, 0.17641441246996759, 0.1761667884480044, -0.019828071488011852, -2.0663335877589424e-06, -0.17614667082813024, 0.00024555564289412986, 0.0022678874679205466, 1.8349319214934747e-10, 0.0022882048437064604, -0.0200736465536112, 0.1761667901246885, -0.17616699008250933, 0.002243398937157583, 0.17592123448472644, 2.0855928856987275e-06, -0.17618919120082555, -0.020073646720498432, -0.1761667902929709, -0.00022524030925034726]
/film/actor/dubbing_performances./film/dubbing_performance/character	[1.333797842985743e-09, -0.00017141416432787978, 1.709964397007479e-05, 0.021981772988732152, 0.0018794533944553127, -1.795693507380526e-06, 1.1852286543844208e-09, 1.671622100149391e-08, 1.709782218758222e-05, -0.00017285552230396058, 0.0018639898759198234, -0.0018621970341012768, -9.999426720415831e-10, 0.21477238692754638, 0.0001712545438425426, 0.0018623730908346875, 0.020102302791820945, -0.020102303555129146, 0.2147759771643094, 0.21462004197999102, -0.21460292847782705, 0.01993106464585808, 0.19450046540873087, 0.21275767231972478, -8.048209231114747e-10, -0.0018641841232011492, 0.21460294381306627, -0.01993106612989446, -0.0018625472334159968, -0.020102477882854474, -1.7848671710733254e-08, -1.71145309712087e-05, -1.547953094906197e-05, 0.21460473790330933, 1.7099710779554148e-05, -1.7099554279702973e-05, 0.19636121895866787, -0.0018623717695891119, 0.00016926633146854145, 0.0016929452271111358, 0.020085221706404765, -1.709995094913859e-05, 0.021964674369545006, 1.7660009605794985e-07, -0.000171237990589168, 0.02027354215461511, 0.001691151263452983, 1.7099960994059198e-05, 4.551677081126283e-10, 1.810539377090071e-06, 0.21646709399739103, 1.727304876574849e-05, -0.0016909598808860084, -0.02010247828806446, -0.020102303821697157, 0.020102126388801628, -0.2146011492019675, -0.0020337863522115972, -1.7100047353632072e-05, 0.21475710147905325, -0.002031992518110822, -0.19636480751022958, 0.2348765030162253, -0.19448354182225674, -0.0017082163557695913, 0.01993108189275044, 0.0018794701469614097, -1.778582468344272e-06, -0.02027371753199597, 0.00016944198858138043, -9.88077312090748e-10, 0.020273525113395252, -0.022118831141292445, -1.6923055210469785e-05, -0.00017125333705071257, -0.00016944303087145784, -0.020119577526829028, -0.21274055612357134, -0.021981773405161716, 0.020119577183066863, 0.02010246111147884, 0.0018623723495894513, 2.7344293126909913e-10, -0.21477418207708815, -1.7934334796784254e-06, -0.0018623885399388811, -0.21646531743553896, -0.0018623722402382917, 0.0001712551414851555, -0.020102478362467743, 1.7941769201087104e-06, -0.21477237102660807, -0.00017106093114325073, 1.7498198369423423e-07, 0.0018623555020247633, 0.2328427003057798, 1.8143390777384473e-08, 0.194327610928166, -0.21461986852928816, -9.391744643011551e-10]
/tv/tv_actor/guest_roles./tv/tv_guest_role/special_performance_type	[0.016893271458642972, -0.014218152311588166, 0.18932088605361921, 0.15823056780000888, 0.173667333832629, -0.00011289063660496144, 0.014105251090640557, 0.0013315030065917666, -0.015437949067722462, -0.1567840235616682, -0.17257049864950472, 0.015550720706475743, -0.17378022446794805, -1.0842584877705138e-07, -0.014219238843789951, -0.0013336562110689734, 0.00011288006460205674, -0.00010271250797718449, -0.17378011605442464, -0.0013426487075855402, 0.00011288006460213391, -0.01554965418485381, 1.0571991579432792e-08, 0.1724487213352261, -0.17244764424301476, -0.17366733506508317, 0.01433105350787291, -1.262353337918934e-10, -1.0069716390116399e-05, 1.1898552974599687e-07, -0.015427769576788866, -0.015560800994651808, 0.0013324707041354282, 0.015550829132209414, -0.17389311523207646, 1.0069716287340028e-05, 9.961290426147622e-06, 0.00011290120966565052, 0.001322509262814168, 0.0013325789791016043, 0.1737813015603014, 0.014217075193543264, -0.0013315018980301777, 9.784257519975829e-08, 0.015540661573230544, -1.0069843681054397e-05, 0.1892181628485847, -0.016996190346717645, 0.17257049741599395, -0.00010271263302831338, -1.0069716377865038e-05, -0.0013315020120565873, -0.001332470451664645, -0.15700979425066838, 1.2323122309491045e-11, -0.014105153122896914, 0.17378011605559532, -0.17378130143521206, -0.016996190335563117, 0.001219688228584335, 0.01554976384562704, -0.0014465442517216731, 0.016770419646691494, -0.015673691631130415, -0.1738830453885105, -0.17244763491684484, -0.17377004633826582, -1.0069715218230386e-05, 0.17389311510465807, 1.0069590039658408e-05, 0.015549655418593952, -0.00011299905013059689, -0.17378023504006826, -0.1737802244668936, -0.01555072071985445, 0.17377913803863151, 0.0013315031328260103, 1.0069716275011494e-05, 1.2346795313772478e-09, -0.1736673232582825, -0.17256161319431593, -0.17377015475179045, 0.00012297092488609002, 0.015550839830448656, 0.17366734426478755, -0.17377914848322817, -0.0013224021099167438, -0.0001229497943721441, 0.1737801160557093, 0.0013325895622599707, -1.0758587148149758e-06, -0.18932088592857915, 0.015560802254082531, -0.015550730055891932, 0.17377914847102016, -0.015550731290688671, 0.00011396649637655753, 0.0013436162791262676, -0.1724577044945592, -9.971874857131171e-06]
/venture_capital/venture_funded_company/venture_investors./venture_capital/venture_investment/investor	[0.0017631919211757966, -1.6221706615928844e-06, 2.049681799483302e-08, 0.18343321768985135, 0.0017472003582618438, -1.5969166270658485e-05, -1.6219996198523005e-06, -0.18344919082198502, 0.18344919080566058, 0.16601582746577362, 0.01743319178117633, -1.918997046509308e-07, 0.200866603454222, -0.01759949252545011, -0.019030489931715175, -0.01743338386902367, -1.597125126982733e-05, -0.20089835609377943, 0.0017631693247163833, -0.18344919063498544, 0.20089852524230933, -0.16601599905531084, -0.18344921133476288, -0.16601580713961192, 1.4349251300773462e-05, -0.017433381785516452, -0.0017631715950485283, -0.00016627795967153537, 0.017613823331155465, -0.16601599714249435, 0.18345081299228003, -0.017249702320117292, -1.620070847330362e-06, -0.0017793328138973408, 2.0327621377857676e-08, 1.597331862710201e-05, -1.622186635006013e-06, -0.1815023375099733, -0.18521234171406273, 0.01919657578868998, 0.0017647939507109322, 0.0001980511265072842, -0.18344756865283307, 0.01744935737449126, 1.8981570323867434e-09, -1.7230441011234685e-14, 0.0017631715950485283, 0.18346518255374822, 0.0017631715935562315, 0.017417412447236012, -0.0017615494392020392, -0.18346514173080297, 0.0001980304431961508, 0.0017633595130891117, -1.7593404114523016e-05, -0.18345081091028265, -0.00018224729795198583, 1.8793549089592276e-07, -0.0001804392739700527, -0.00018224729942541257, 0.0019452516719602724, -0.18344757073333834, -1.597121895111072e-05, -1.493956630089937e-12, -0.01741722281788267, 2.051296973080584e-08, 0.0017471798454667697, -1.7451422435551349e-13, -1.4657626590593788e-11, 0.18344919080565875, -0.0017631717789062544, 0.18521236033187677, 0.0017472005452768243, -1.5971420469753934e-05, -0.017251324677446497, -0.01743500604100287, 1.5971235118081173e-05, 0.017449375617111327, 0.18344938082467557, 0.0001818693918788346, 2.0673399118532674e-09, 0.00019965278420259848, 0.16583376810332975, 1.465746365498139e-11, -0.017631434979539985, 0.18503192502043458, 0.00018043719044746748, -0.0017631922931936048, 0.001945420991165359, -0.01743340436584316, 0.1836328723693991, 0.18521217241251872, 0.00018186937572855485, -0.00018367944942574628, -0.18168764141489094, -0.017435005854160582, -1.5971236612170188e-05, -0.01744935510414175, 0.18344918873681118, -0.1659996456986536]
/symbols/name_source/namesakes	[-0.0001357257081192882, -1.4201518093207164e-05, -0.013920575967170768, 0.00013587329297526656, 0.013920712964418606, -0.013920575085007065, -0.013906511446325362, 0.015162713938391975, 0.0012560744053185795, -0.001240459725291005, 0.16018440152252875, -0.0012404789800654634, -0.0012405966407080036, 0.014056437783478324, 0.1614120923093542, -0.013906501741628411, 0.014056438673279933, 0.001254927216360661, -0.0012405878340401915, 0.013920693473937517, 0.16018582357363054, -0.16129055840700013, 1.2906384279039612e-07, -0.1752112722694532, 0.0012405975311784506, -0.16142783434722546, -0.16142654054571864, 0.1614406235127721, -0.16156240405223365, -0.01391941739094544, -0.013920693548135764, 1.1935982612032914e-07, 0.161427835155939, 8.162030047673276e-10, 0.16144061292576983, -0.0012404693640212273, 0.0012264065258150555, -0.147492921644306, 0.01392071296509282, 1.4131537642419728e-06, -0.013933501158331951, 0.16144062263046036, 0.015145823028250573, 0.16144062352019417, 0.17536145487436458, -0.00013727592510301529, -0.01378483967272308, 0.013920703261070727, -0.16266843268779682, 0.16142501928753014, 7.563683014320567e-12, 0.00012178935444164348, -0.1741065179456016, 0.013906629924650596, -0.1615608732440424, 0.16142500884839356, 0.013922106879884802, 0.01392069354813622, 0.16156229530270824, 0.0012404693571318928, -0.013922116414839961, -0.013920702297007528, -0.012680115441410218, 0.00013573541288363443, 0.00013587329236926327, -0.16018442102124228, 0.00013586358759860853, 5.502033446032708e-15, -0.16018583417635604, 0.16129056722939628, 0.00013586358767288598, 0.01390651144767396, -0.0012406071478970261, -0.013920694526652401, 0.16129055849564689, -0.0001357353318005439, -0.014056558033101062, -0.16266689135862683, -0.16142500876656285, 0.16266701953335283, -9.711580397886133e-09, -1.2849804712030196e-06, -1.3787941742691738e-07, -0.16142783612749254, -0.0012549175118007772, -0.015159887474953705, -0.16142642192108028, -0.16142643170687027, 0.16266714859725834, 0.1614122292989709, -0.16018722808224067, 0.14752004762519919, -0.0013635349568682708, -0.16142643169930712, 0.015161300791580385, 0.16018582447098983, -0.013907914088039642, -0.0012405966407080036, -0.0012420205524901733, -0.16142642111169836]
/award/award_winning_work/awards_won./award/award_honor/award_winner	[0.00013584046235191576, 0.0014465251909317413, 0.19333775133195383, -0.19465976204581276, -1.2302342634004421e-05, -0.00012461763678408186, -0.19478535630995847, 0.17847278360749985, -0.00012460911367068148, 1.0882992777856936e-06, 0.0014465080538418878, -0.0014465174518424264, 0.1947731389371288, -0.0014577394045219433, -0.01775790729698189, 0.1961175004859835, -0.0014476048873361118, -0.19321314318163496, -0.016424759870039326, 1.2311045181992628e-05, 0.0014578416098975147, 0.016310284310185795, 1.1222736811098357e-05, 0.19453504115935732, 0.00012471227358592054, 0.00012460824097798158, -1.1120450687118161e-05, 1.1231348680348217e-05, 8.602970958723191e-09, -1.1222824371828374e-05, -1.1089901307973898e-07, 1.1914800094772677e-06, 0.00012460911267127633, 0.014864754638901504, 0.0014453260722155819, -0.19322426265805084, 0.016311382106051067, -0.016311382016382152, -0.0015722053980368289, -8.836010285207941e-10, 0.01631030153594354, 0.01775898708405471, 1.0891829668489186e-06, 0.19598156635139616, 0.0013342271223457571, -0.17833706266684213, 0.19467197002175726, -0.1946584682906064, -0.0014475962744571265, -0.0014465164883848227, 1.0218645137357285e-07, -0.016198098014209364, 9.368325137569808e-08, 0.016311382105059207, 8.602970850665373e-09, 0.19308853319428992, 0.016322501682043973, -0.016322502555833462, -0.19465965027311513, 0.016186781605258292, -0.001571023406609279, 0.016187861301565205, -0.016311382096142253, 0.19307622302279154, 0.17835960180289, 1.1223599586457053e-05, 8.611975935343861e-09, -8.736939095980719e-10, -0.21096080515310436, -8.965789453107207e-11, 0.016300261657374786, -0.01618687440480203, 0.19478416562378456, 0.19465966749887378, 0.2110956509695092, 0.001322994899972515, -0.001446516666622519, -0.017757890070223045, 0.016311382989660537, 0.014989483244638786, -0.00012460041102641374, -1.1231439251406948e-05, -0.001445428268770664, 0.01498947551535159, -8.522210361197521e-09, -0.016311381232453633, 0.0015599038296151735, 0.21241755756020023, 0.01643480923728905, 0.2109822636381793, 0.016436094379538742, 0.017634275594688484, -0.00012570603592999398, -0.17834719717321787, 0.19466979242901886, 0.21095980964337396, 8.967657772774037e-11, 1.1222725893357889e-05, 0.0013219075540503856, -0.016311271208046742]
/travel/transport_terminus/travel_destinations_served./travel/transportation/transport_terminus	[-5.543296366245552e-05, 0.015111470691870106, -0.015153813337111775, 6.216309104754608e-05, 5.5203344055647985e-05, 0.1873896484548475, -0.00010506389589819665, 0.1707473567368502, -0.17095064114113773, -0.1692563975311832, -0.014979998466380477, 2.8662313166431258e-05, 0.01503925743329142, 2.496263098366342e-05, -0.014996915561117824, 0.17092882348661956, -0.014881306535582863, -0.0017681116373390894, 0.00010703628957203192, -0.0015111425316914116, 0.014983720413110916, -0.014886824972807034, -0.1708743952044268, -0.01499800018414602, 0.00010541647139818119, 0.18571824073936757, 0.1709517548037689, -7.032893266298177e-05, 0.014901437226091389, 7.514245120735706e-05, 7.486723679659336e-07, 0.014982322258587718, 0.00012859099672239783, -0.0017723691498815369, -0.014919097078386666, -0.15589309114488845, 0.18575604196172596, 0.1706910270343253, -0.0017724349713062624, 1.9547764397764047e-05, 0.013514921211454431, 0.001548546253331237, -0.014890957523486521, 0.015094956964952668, 0.17074813105106323, 0.01495767402700059, 1.7083537483035488e-05, 0.18582030501007488, 0.1707377950593215, 0.15586599229075582, 0.17250172821552104, -5.632209569605525e-05, 0.016569101829218134, 4.21649351844493e-05, 0.014948690789054827, -0.17081761692209863, 0.1691625709604604, 0.00012520565648509229, -2.441446117096036e-05, 5.127774103594793e-05, 0.17093779046303176, -0.0016652096039524754, 0.15576730495445085, -0.17079030259592387, 0.0016925536491780668, 0.0001040971136409068, 0.00011110437613403898, 0.0016249507454497631, -8.076801242736725e-05, -0.1724020738936678, 0.17089748513698397, 0.00013389192976040958, -0.1692167581334727, 0.17234297177338767, -0.1557894254440845, -9.741875838896156e-05, 0.0015378210321497878, -4.803604020747655e-05, -0.1690861139360268, -0.015003138935703784, -0.17088935626831345, 0.015051779770406525, -0.0016858861731204036, 0.1724941654905206, -0.17089845119837246, 0.014908021737225505, -0.1708541132548956, 0.1707527701744954, -4.8132009919576815e-06, -7.585076123004715e-05, 0.014938395747906253, -6.847039136445591e-05, 0.015153709854117377, -9.033236241771459e-05, -8.208675282443619e-05, -2.641692249086144e-05, 3.318470235373931e-05, 0.17089902676889046, 0.015037016831355393, 0.17081651327390962]
/business/business_operation/operating_income./measurement_unit/dated_money_value/currency	[-0.17972922251874288, 0.018660136803060928, 0.16121513578633764, 0.018492702819577482, 0.018503297901087786, 9.153143960171166e-10, -0.17957239341744494, 0.018492712551324238, 0.001699699270744549, 0.17817568473633602, 0.01835745107522563, 0.018503409333777206, -0.17972924190188172, 1.1487229364650966e-06, -0.001542952351588336, -0.1797077468620397, 0.0017007365616640842, 6.74912010135424e-11, -0.0001461517026036561, -0.17987433783870874, -0.17973027934851304, 1.0170032879235107e-07, -0.01850339085816885, 0.18141824355736536, 0.17957249511770157, 0.0015537507518703123, -0.0016996895525543782, 0.018502353419321868, -0.17970785822009944, 0.17987527266336292, -0.018503399676679105, -0.17971853547018074, -0.01680380194903488, 0.0016890122285827753, -0.17986459443178793, -0.018638762778311092, -0.00014499423587245618, 9.65786354942663e-09, 0.001689021953870694, 7.465579059206294e-11, -0.179864595346489, -0.17957240223527624, 8.817823599485341e-09, -1.0575684109171292e-05, 0.00015683791980755687, 1.0687057176949096e-05, 0.18140651124065793, 0.17971854519477062, -0.17986459534648905, -0.001689012303238566, 1.1724339554964124e-05, -0.1813968693840748, -0.00014709732362453752, 1.1734071994323477e-05, 1.0584583740520847e-05, 0.0018350720381049089, -1.0687049393195239e-05, -0.00014615177085263326, -0.0016879659712255484, -0.0016996992779091287, -0.018514087639929195, 0.0016996992772105725, 0.018504445708702792, -0.17986459443193945, -0.0001460510741238622, -0.0016879660530464274, -1.0170018319701259e-07, -0.0185034093416408, -0.18140755742405792, -0.17958308146389348, 0.016961484621796596, 0.020193459001904942, 0.01864955230044971, 0.0, 1.1734072000798149e-05, -0.0016782226383478276, -0.179863549163855, 0.01680464488052223, 0.18140755749084408, -1.068797118655389e-05, 0.00013536310247729726, 1.1733157377975002e-05, -0.1798657430722973, -0.018514076925447893, -9.15307801627728e-10, -0.016825064696101455, 0.16289441532194587, -0.0185032882439761, 9.64079127164772e-06, 1.068620934791791e-05, 0.018660136877018788, 0.0016996992779085502, -0.1814086026914379, -0.0001353728355364893, -0.00014710606686630135, -0.00184565746189789, -0.17970785813835857, -0.0016998009035158873, 0.17971748927954395, -0.17986564160384508]
/base/crime/crime_victim/crime_type	[-0.0013967910034262691, 0.019358414112137904, 0.19669533811679096, -1.2278595686479088e-05, -0.1787458829781918, -0.019358425124250837, -0.017948409919448165, 0.01807259871884899, -0.1968317943635735, -0.019220715327929325, -0.001396888721328445, 0.01794841004115653, -0.19659446519784607, 0.001397736486016086, -0.0013978460357593953, 0.19658114029269033, 0.0001263777460928612, 0.0015344000262119996, -0.001396788861802821, 0.0012837360193345064, -0.0013967788040738455, 0.01794736591369961, 0.0013978461702688948, -0.019345101322501588, 0.0013968887199235145, -0.017821933512899985, -0.19670751913062973, -1.0452190142882232e-06, -0.00012533241706747338, -0.1968327519226891, 0.00012638863663821319, -0.017948311261778083, -0.017822978840409117, 0.0012725027267421745, -1.2278608504309966e-05, 0.001397736486165519, 0.01794935658941253, 8.517179410725164e-16, -0.0001253336187610664, -0.19672084186657773, -0.19658218551046355, 1.1012114635294572e-08, 0.0013855455244484388, -0.017948322395451757, -0.0012603227773132397, 0.0012726012631272309, -0.1967075181763804, -0.001273558821968974, 1.2296305420621755e-10, -0.19669523944464049, 0.19671979558458183, 0.19670857427131883, 0.1966952394577282, 0.017948310305999568, 0.017822977777528316, 0.17737365012040276, -0.001397846157330775, 0.19530862668988747, 0.19530958424886574, 1.077487958778637e-09, -0.0014101137524632813, 0.19658228415796578, -0.017960578856899702, 9.758198459008253e-08, 0.01666362775262981, -0.001397835145079046, 0.01933396670069504, 0.19683284951874508, 0.19683285167079873, -0.001396778927038636, -0.19672085288008312, -0.0013979348688101902, -0.00012532151636929413, -0.001397933804413682, -0.0015241241696580755, 0.01807363291265796, 0.017947265112765856, -0.0013988804743890824, -0.01794821272262073, 0.017948212724286698, -0.0012725026167436867, -0.017948212722634485, 0.19669513970809002, -1.1232323835449857e-05, 0.001397836222566044, -0.01934614760590141, -0.0013967899405568805, 0.018074689130822837, -0.0013988814286272746, 0.016538196552130954, -0.0013967900622411675, 0.001396888721314206, 0.196708564335299, -0.017948213801514044, 0.19671989533408377, 1.1025204546377926e-08, -0.1968328505946911, 0.00012523388221249542, 0.19671875145585666, -0.0013978351466064165]
/media_common/dedicated_work/dedication./media_common/dedication/dedicated_by	[-3.27148913850647e-05, -0.1784011145720083, -2.005297585453533e-05, -0.17854122258074767, -0.17837741417456743, -0.016148252181269997, -0.1783553470060157, -0.0014948441656951466, 0.1783573183809214, 0.18007782894380328, 0.01619869259051233, 0.0001465045065391821, -0.16222738418802837, -9.480412782802759e-05, -0.01613049732279583, -0.17841231901380825, -0.017630888257420315, 0.01760291909837038, 2.6364825977354584e-05, -0.17852268494628157, -0.16242855358617073, 6.068090393906072e-05, -1.1774168328951426e-05, -0.0017288330773722084, 0.001681116337626123, -0.17837694235580104, -0.0017819340270927835, -0.00010166198118971548, -0.17855077873824035, -9.705154477570019e-06, 0.1784252181866652, 1.472895102881503e-05, 0.00011496907882223744, -5.964690410317146e-05, -0.01616612881117892, 0.0001192774804246748, -6.106014358141705e-05, 7.410679777747582e-05, 3.887702577159388e-05, -0.16393649771125432, 0.01760311084843708, -5.966097248494128e-06, 0.0017552442659002976, 0.016055339382110734, 5.974301703557278e-05, -0.016215831063799254, -4.500180911839097e-05, -0.00010660110520309792, 0.17845262315678379, -0.0017106810273893752, -0.17851655234120248, -0.01615633715485514, -0.17840852574110094, 0.00011019501284483754, -0.17838452334396673, -0.001506185762285918, 0.17843471661914573, -3.874142557052309e-05, -0.0015025854663829256, -0.016147160359684283, -0.016123539358062645, -0.1784184683624551, -0.19445269811709692, 8.135184057336445e-06, 0.16065498791020844, 0.0161865226099646, 0.16402835280371292, -0.015979388722358417, 0.0001293211656345503, 0.001593004355732745, -1.3987322747682294e-05, 0.0017283846965068016, -2.8993134290980613e-05, 0.0016884655324175565, -0.00010473252883826719, -0.18023751550527536, 0.016091680101878784, 0.01623539558996412, -0.016139327057230327, 0.0015814905721900597, 0.016172542349541106, 0.16236544999109837, -0.1785789840690015, -0.01624143204258232, 2.12410281433037e-05, 0.016094773531184308, -0.19457361670078968, -0.16248661213204765, -4.058138073988904e-05, -0.0016410349207083704, -0.17855169516581995, -4.87559246026688e-05, -0.17850676970784835, 6.792309789881414e-05, -0.17671540172843123, 7.731149059784957e-05, 0.016245263995849708, -0.18004179350970784, -0.001634744644253136, -0.00014485541898423275]
/cvg/game_voice_actor/computer_game_voice_performances./cvg/game_performance/game	[0.00016070960987727968, -0.18214760600848903, -9.228071837745136e-06, -0.0016877283192369657, -0.18368282412523906, 0.01708671370620656, -0.18384225982440927, 0.0187555458954692, -0.19923539682048882, -0.0018469115590906285, -0.017077841593521496, -0.01708746365411801, 0.18384729814517248, -0.18232611933556694, -0.0016850478910206358, -0.1838489065332413, -0.017078932478703342, -0.1821446257148816, 5.86184615188726e-06, -0.017065377692536802, -0.00016780594737032697, -0.0016928169399137811, 5.008947082372666e-06, 0.1821572216142276, 5.69209624084928e-06, 4.257336718337257e-06, -0.01723365671810317, -0.18231578006309584, -2.7554922523728224e-06, -0.00016592476849760105, 0.18198811034423337, -7.890285784532507e-06, -0.01707188929633858, -0.01708593636322308, -2.8535029899418384e-06, 0.18215058543298432, 0.0017049998460043903, 1.6590056109911092e-06, -0.00016724250675018154, -0.0016862657890501817, -0.0017010889175050024, -0.01724588868683967, 0.1819940191359126, -1.0612528633562911e-05, -0.01722262510839054, -1.2895069959422456e-05, 0.0001615676056359545, 0.1821475240014673, -0.01708319013866371, -0.16507407919627767, 0.01707755503273239, 0.1823285158150953, -2.1116777928559267e-06, 0.0017040251602951399, -0.18198916247824032, 0.016913345581135115, 0.00016475220439592754, 0.18215248793330585, 0.18216422389865458, 0.017062511395145207, -3.758283171322561e-06, -0.017077349042920652, -0.1821616290246075, -1.13774183493041e-05, 0.0016860222705944786, 0.00016977884922876724, -0.0001609037120805713, -0.18216881812952312, -2.7941582404671827e-06, 0.01707182902548589, 0.16507000154260024, 0.016924807952506782, -1.2869890809409405e-05, 0.0015260609742534432, 0.017067159246298813, -5.790686977113931e-07, -0.18214719439219448, 5.868384701006868e-08, 0.0016909379125391681, 1.0680397281214e-05, 0.01708426587682773, -0.18046117370501596, 0.0016948042576625856, -0.18385004407436306, 0.01706294151203962, 0.18215044242990774, -0.017085591767061516, -0.017078139918682074, -0.1806107623532072, 0.0016801953902471128, -0.18063128646205656, 0.1838376634486345, -0.016902100010579544, 1.1818836799758114e-05, 0.0016865321729578103, -0.0015463745887519715, 0.01707234899104386, 6.933490443137246e-06, 0.1838445189624677, 0.0001511243319239826]
