/film/producer/film	[-0.03457184508442879, 0.04218211770057678, -0.038181375712156296, 0.01837420091032982, 0.0011882006656378508, 0.04103615880012512, -0.012672090902924538, -0.04175200313329697, -0.04113149642944336, 0.037815749645233154, 0.016349798068404198, -0.030177708715200424, 0.08557954430580139, -0.012527069076895714, 0.007392884232103825, -0.05349833145737648, -0.0238246638327837, 0.0097410399466753, 0.06533603370189667, 0.06793367117643356, 0.004831018857657909, -0.004010368138551712, 0.028161343187093735, 0.012289939448237419, 0.0625421553850174, -0.0037655059713870287, -0.07095209509134293, 0.05211557075381279, 0.005475966259837151, -0.00912458822131157, -0.02350756525993347, -0.001644036266952753, 0.0006378458347171545, -0.04768041521310806, -0.011087790131568909, -0.023330267518758774, 0.0170447900891304, 0.05558484047651291, 0.020884694531559944, 0.007813668809831142, 0.07700681686401367, -0.012311034835875034, 0.02656211331486702, -0.02392278052866459, 0.053252194076776505, 0.02883859910070896, 0.006264464929699898, 0.0036366835702210665, -0.009682619012892246, 0.018872816115617752, 0.0649593397974968, -0.013727431185543537, 0.029750864952802658, 0.01585993729531765, 0.03721984103322029, 0.008955183438956738, -0.02953527867794037, -0.018389608711004257, 0.032136958092451096, -0.0032155949156731367, 0.004506257362663746, -0.06908223778009415, 0.018971920013427734, 0.060659706592559814, 0.0506662018597126, -0.03926417976617813, -0.05629501864314079, 0.005183394532650709, -0.02016020379960537, -0.05267801880836487, 0.01121350098401308, -0.01708010584115982, -0.020706385374069214, 0.009017346426844597, -0.014143502339720726, -0.03495868295431137, -0.042586784809827805, 0.03448216989636421, -0.002954665571451187, 0.0157692302018404, -0.003130596596747637, 0.0059868027456104755, 0.06097771227359772, 0.03619308024644852, -0.058472804725170135, 0.017115438356995583, -0.02579253353178501, 0.0031688124872744083, 0.07106677442789078, -0.003591519547626376, -0.017865106463432312, -0.020335746929049492, -0.04543539881706238, -0.016253026202321053, 0.026482338085770607, 0.028370792046189308, 0.009693603962659836, 0.024822590872645378, -0.02854543924331665, 0.01930697076022625]
/music/performance_role/regular_performances./music/group_membership/group	[-0.017359504476189613, 0.0646878033876419, -0.005383163224905729, 0.005922349169850349, -0.01957617700099945, -0.03783373162150383, 0.066309854388237, -0.023964062333106995, -0.03389742225408554, -0.05078575015068054, 0.010688344947993755, -0.063313327729702, 0.015390066429972649, -0.07528702914714813, 0.028910700231790543, 0.0012270973529666662, 0.031797200441360474, 0.0663178414106369, 0.0011172228259965777, 0.021766159683465958, 0.02045619487762451, 0.04864337667822838, 0.018095534294843674, 0.010015221312642097, 0.07127455621957779, -0.0006751342443749309, 0.004786011762917042, -0.030110500752925873, -0.07809329777956009, 0.008326473645865917, -0.02680090256035328, 0.003825429128482938, -0.05550333112478256, 0.0011570174247026443, -0.03906390443444252, -0.02432243898510933, -0.04008285701274872, 0.056802477687597275, -0.0676090344786644, -0.05046774446964264, -0.022870857268571854, -0.047671932727098465, -0.0023886593990027905, -0.01937800459563732, -0.0140311848372221, 0.0005612415843643248, -0.06723084300756454, -0.02410643920302391, -0.006835436448454857, -0.0067428108304739, 0.02066608890891075, -0.0011555823730304837, 0.01710333116352558, -0.04595199227333069, 0.029681943356990814, 0.015928730368614197, 0.006175445392727852, 0.05038720369338989, -0.050466734915971756, -0.03228583186864853, 0.006327422335743904, 0.038123395293951035, 0.08068399876356125, 0.06520261615514755, -0.013345089741051197, -0.027797827497124672, -0.004399730358272791, 0.04654906690120697, 0.02729508839547634, -0.03851776197552681, 0.030704010277986526, 0.01847846992313862, -0.011515063233673573, 0.02243146300315857, 0.00862937979400158, 0.009649623185396194, 0.03696069493889809, 0.07970953732728958, 0.03093450702726841, 0.058870743960142136, -0.033057309687137604, -0.015031274408102036, 0.06485816091299057, 0.06381866335868835, 0.015108101069927216, 0.016469959169626236, 0.030996177345514297, 0.05461624264717102, -0.007580540608614683, -0.014898614957928658, 0.015383088029921055, -0.03241405636072159, -0.019762376323342323, -0.012935283593833447, 0.07009002566337585, 0.06620701402425766, 0.011129890568554401, 0.05243133381009102, -0.026082806289196014, 0.07258441299200058]
/film/film/starring./film/performance/character	[-0.08479118347167969, 0.034595802426338196, 0.005957034882158041, 0.030754325911402702, -0.01119715254753828, -0.05154557526111603, 0.005089637823402882, -0.036527182906866074, -0.061965689063072205, 0.047825105488300323, -0.04478731006383896, -0.028937973082065582, 0.04206293448805809, 0.05357617139816284, -0.05263073742389679, -0.05926407128572464, -0.01564186066389084, 0.011347410269081593, 0.03275599703192711, 0.011758076027035713, 0.03145992010831833, -0.002171900821849704, -0.017846476286649704, -0.023835601285099983, 0.0035834757145494223, 0.002358500612899661, 0.02296333946287632, -0.07313334941864014, 0.011621746234595776, -0.05468612164258957, 0.0028604192193597555, 0.045819785445928574, -0.011722827330231667, -0.04090191051363945, 0.0539209209382534, -0.028869805857539177, 0.009526259265840054, -0.057756830006837845, -0.054216932505369186, -0.03048812225461006, -0.025335082784295082, 0.059877660125494, 0.03600704297423363, -0.04620008543133736, -0.017618615180253983, 0.055722858756780624, -0.0027000599075108767, 0.008428153581917286, 0.011347364634275436, 0.049734458327293396, 0.02273518778383732, -0.00877517368644476, -0.029194900766015053, 0.06438516825437546, 0.026340914890170097, 0.0018671603174880147, -0.038263674825429916, -0.05391691252589226, 0.004686168394982815, -0.008938241750001907, 0.008598771877586842, 0.049180153757333755, 0.026670027524232864, 0.055354926735162735, 0.05615188926458359, -0.0029085506685078144, -0.06364608556032181, -0.031401943415403366, -0.0325784906744957, 0.007289352361112833, 0.044297344982624054, -0.0026527666486799717, 0.0641719326376915, -0.01312489714473486, -0.012711672112345695, 0.03698182478547096, -0.04826199635863304, 0.010139582678675652, 0.05999045446515083, -0.0070520746521651745, -0.005218919832259417, -0.02801600471138954, -0.019543735310435295, -0.05442478135228157, 0.022940844297409058, -0.033678170293569565, -0.0034138185437768698, 0.06057882681488991, 0.014870299957692623, 0.0493776798248291, -0.02224605157971382, -0.0069651128724217415, -0.03435590863227844, -0.05006236955523491, -0.004031170159578323, -0.034910280257463455, -0.023272907361388206, 0.04853920266032219, -0.023943517357110977, 0.05965534597635269]
/tv/tv_producer/programs_produced./tv/tv_producer_term/producer_type	[-0.021454792469739914, -0.017062203958630562, 0.010130062699317932, -0.012507505714893341, 0.020075595006346703, -0.013210014440119267, 0.02543758973479271, 0.022383829578757286, -0.039581310003995895, -0.02537357807159424, 0.07970913499593735, -0.005214691627770662, 0.02708861045539379, -0.03241763263940811, -0.03570656478404999, 0.044593848288059235, -0.010095282457768917, 0.0010208222083747387, 0.011167381890118122, 0.0006720671080984175, -0.029773356392979622, 0.04266900569200516, -0.0008139110868796706, -0.004428181331604719, 0.0003432497614994645, -0.021662255749106407, -0.014490889385342598, -0.021499603986740112, -0.05762290954589844, 0.034271810203790665, -0.040584903210401535, -0.059813592582941055, 0.029720604419708252, -0.05518278479576111, 0.07156814634799957, -0.01290951482951641, 0.028733814135193825, -0.01007116585969925, 0.010834087617695332, -0.03288547694683075, -0.0072615607641637325, -0.07882228493690491, 0.004931293893605471, -0.04888339340686798, 0.036693308502435684, 0.03973913937807083, -0.02077142335474491, 0.041100576519966125, -0.02164420858025551, -0.05938224494457245, -0.01795043796300888, -0.07466986775398254, -0.04816131293773651, 0.00447890255600214, -0.04325331747531891, -0.01025552861392498, -0.03164500743150711, -0.033039193600416183, -0.02424083836376667, -0.029749784618616104, -0.005803435575217009, -0.01677701808512211, -0.06870927661657333, 0.02052057720720768, -0.05986848101019859, -0.010895153507590294, 0.04071120545268059, 0.02621086686849594, 0.037006329745054245, -0.039964575320482254, -0.052049558609724045, 0.04081621766090393, 0.054215800017118454, -0.06199338287115097, -0.056591182947158813, 0.012901226058602333, 0.001701144385151565, 0.031307630240917206, -0.015651807188987732, 0.0221141055226326, 0.07378432899713516, 0.020627012476325035, -0.019449705258011818, 0.03291301801800728, 0.048845354467630386, 0.061040498316287994, 0.0068284315057098866, -0.05367771536111832, -0.044513359665870667, 0.032498445361852646, -0.054377034306526184, -0.043210528790950775, 0.0016873370623216033, 0.02535281330347061, -0.010419449768960476, 0.03430484980344772, -0.029462091624736786, -0.055083148181438446, 0.06811729818582535, -0.01217819657176733]
/travel/travel_destination/how_to_get_here./travel/transportation/transport_terminus	[0.009195268154144287, -0.02216176874935627, 0.0004060403152834624, 0.05336574837565422, 0.004434668924659491, 0.02635451778769493, -0.019519027322530746, 0.011329184286296368, -0.04789181053638458, 0.06824906170368195, 0.07542665302753448, 0.006790723651647568, -0.005540028214454651, -0.034268852323293686, 0.014290150254964828, -0.02998061291873455, 0.02857503853738308, 0.02253407984972, 0.000926998327486217, 0.009542454034090042, 0.04919559136033058, -0.01455804705619812, 0.013374132104218006, 0.03025658242404461, -0.0007595873321406543, 0.06975838541984558, -0.03429892659187317, -0.03582046553492546, -0.07041771709918976, 0.0838165134191513, -0.020479319617152214, -0.020653018727898598, -0.043089449405670166, 0.03405801206827164, 0.007933513261377811, -0.011212249286472797, -0.03203192353248596, -0.07797490060329437, 0.0369468592107296, 0.0362449549138546, 0.07579387724399567, 0.020337365567684174, -0.004153250250965357, 0.06098591536283493, -0.0538703016936779, -0.051298968493938446, -0.03685556352138519, 0.035769086331129074, 0.003592318156734109, 0.07269777357578278, 0.014729579910635948, -0.03585144504904747, 0.003909864462912083, -0.018405131995677948, -0.0009032372036017478, 0.058290619403123856, 0.05582864582538605, -0.043784890323877335, -0.0127009442076087, 0.05622019246220589, -0.05260680615901947, 0.0014888596488162875, 0.007858443073928356, -0.051427457481622696, -0.04015654698014259, 0.04966549947857857, 0.04979198798537254, 0.03580574318766594, -0.02500995434820652, -0.04177694767713547, -0.008064815774559975, 0.009567438624799252, 0.07819292694330215, -0.004409769084304571, -0.023950232192873955, 0.04302976652979851, 0.030121061950922012, -0.04619327560067177, 0.0653981864452362, 0.0605749785900116, 0.02460634894669056, 0.08372018486261368, 0.051354315131902695, 0.05180688574910164, -0.002599588828161359, 0.02888847142457962, 0.004318092949688435, 0.045524194836616516, 0.019594041630625725, -0.051526691764593124, -0.02250763587653637, 0.06432894617319107, 0.0037521952763199806, -0.03429368510842323, -0.028576351702213287, 0.007061859127134085, -0.04604734107851982, 0.020827356725931168, -0.05523532256484032, 0.024982566013932228]
/military/military_commander/military_commands./military/military_command/military_combatant	[-0.035482510924339294, -0.022777121514081955, 0.030599361285567284, -0.04278481751680374, 0.07306613773107529, -0.035658180713653564, -0.045085497200489044, -0.0357305072247982, 0.028754370287060738, -0.005604627542197704, -0.02097458764910698, 0.05302960053086281, -0.06544046103954315, 0.05322568863630295, 0.03534720093011856, -0.0013867621310055256, 0.0016296564135700464, 0.015382359735667706, -0.0029913473408669233, 0.02679027058184147, 0.0003561433986760676, -0.009182550944387913, 0.017098041251301765, 0.037482429295778275, -0.02911093644797802, -0.045320186764001846, 0.01058523915708065, 0.05585014820098877, -0.028742656111717224, -0.04489912465214729, -0.07519908994436264, -0.013853241689503193, -0.05643007159233093, 0.05202186480164528, -0.02967577427625656, -0.0024836177472025156, -0.07531820237636566, -0.023320026695728302, 0.05022823065519333, 0.019156720489263535, 0.006858132779598236, 0.08946764469146729, 0.025387436151504517, -0.027449605986475945, -0.03958011046051979, -0.02753864973783493, 0.028409892693161964, -0.01458731573075056, 0.023320870473980904, -0.01072083879262209, 0.02377731166779995, -0.01141281146556139, -0.0049753496423363686, -0.003281851764768362, 0.027079807594418526, -0.01111370138823986, -0.013442649506032467, -0.025814685970544815, -0.07677149772644043, 0.042619310319423676, 0.04455338791012764, -0.019204435870051384, -0.04610271751880646, -0.06667086482048035, -0.0026476026978343725, 0.02513841725885868, -0.028813885524868965, -0.052110813558101654, -0.01674591936171055, -0.05445260554552078, 0.0760204866528511, -0.08218999952077866, 0.03536725416779518, -0.07452746480703354, 0.004505832213908434, -0.01319900806993246, -0.017139777541160583, 0.007378966081887484, -0.031764496117830276, -0.013214283622801304, 0.04586407542228699, 0.03842289373278618, 0.00047985161654651165, 0.02907671220600605, 0.023124167695641518, 0.0514366440474987, -0.06888692080974579, 0.018613427877426147, -0.02383255772292614, -0.07837548106908798, 0.031231757253408432, -0.02382654882967472, -0.0027961344458162785, -0.019518261775374413, -0.0006586525123566389, -0.06367648392915726, -0.009345876052975655, -0.02054789662361145, 0.05187736079096794, 0.03750946372747421]
/music/album/genre	[0.04177476465702057, 0.03663384169340134, 0.017664233222603798, 0.042898666113615036, 0.04511700198054314, 0.054720256477594376, 0.0007020055199973285, 0.027514571323990822, 0.0007534163887612522, -0.017755692824721336, -0.05455359071493149, 0.08266658335924149, 0.04247402399778366, -0.03885863348841667, -0.0009969451930373907, -0.04791609197854996, -0.051874708384275436, -0.0019716233946383, -0.020596344023942947, -0.020030643790960312, 0.020193861797451973, 0.04129782319068909, -0.08279342204332352, 0.026531146839261055, 0.028415266424417496, -0.04656101390719414, -0.03912484645843506, -0.016247769817709923, -0.05178248509764671, -0.04500264301896095, -0.015789132565259933, 0.06915955990552902, -0.0009431778453290462, -0.04085671529173851, -0.00904788263142109, -0.005644332617521286, 0.030010104179382324, 0.04421759024262428, 0.037541963160037994, 0.042475197464227676, 0.06429429352283478, -0.04390814155340195, -0.01732736825942993, -0.01639671064913273, 0.011118861846625805, -0.0816582515835762, -0.035872720181941986, -0.006594168022274971, 0.02308342233300209, -0.009988215751945972, 0.003909810446202755, 0.01355378981679678, 0.04702701419591904, 0.02051972970366478, -0.023037785664200783, -0.05033217743039131, -0.005263552535325289, 0.006762462668120861, 0.032207608222961426, -0.060905151069164276, 0.0032483162358403206, -0.03638176620006561, 0.01732023060321808, 0.012275765649974346, 0.055840183049440384, -0.009985962882637978, 0.017783241346478462, -0.07846491038799286, -0.032990992069244385, 0.06891846656799316, 0.01103440672159195, 0.07539261132478714, -0.026815254241228104, -0.05085604637861252, 0.005960301496088505, 0.01750475913286209, -0.03119155950844288, -0.02616899274289608, 0.00032222617301158607, -0.07638377696275711, 0.015995237976312637, -0.014565752819180489, -0.03846415877342224, -0.06296063959598541, -0.016034109517931938, -0.05985094606876373, 0.009289415553212166, -0.01704772748053074, -0.032222893089056015, 0.032621659338474274, -0.06187788397073746, -0.03559400886297226, 0.058130376040935516, -0.024878375232219696, 0.058876246213912964, -0.038170378655195236, 0.018239803612232208, 0.01819433830678463, -0.03633139654994011, 0.037575457245111465]
/olympics/olympic_athlete/country./olympics/olympic_athlete_affiliation/country	[-0.048426609486341476, -0.029485180974006653, -0.002229976234957576, -0.00378340482711792, 0.025830019265413284, 0.028564155101776123, -0.023956574499607086, -0.01967529207468033, 0.05543873831629753, -0.0333021841943264, 0.009606548584997654, 0.018659675493836403, -0.044369734823703766, 0.003204752691090107, -0.008266220800578594, 0.02053948864340782, 0.07164713740348816, -0.028701771050691605, 0.03569483011960983, 0.0399312786757946, 0.023635100573301315, -0.034250255674123764, 0.04956003651022911, 0.03268227353692055, 0.07917694747447968, 0.017810745164752007, 0.038366928696632385, -0.007494133897125721, 0.023596664890646935, 0.004545136354863644, 0.02266707271337509, 0.02159341424703598, 0.038091178983449936, -0.02595587819814682, -0.023876978084445, -0.008784674108028412, 0.030010195448994637, -0.04480884596705437, 0.08142751455307007, -0.019263779744505882, 0.07499407976865768, 0.04272207245230675, 0.034154776483774185, -0.05270412564277649, -0.020776545628905296, 0.011392772197723389, -0.057825636118650436, 0.04383431747555733, -0.0494518019258976, 0.024768231436610222, -0.010380729101598263, 0.012646941468119621, 0.04060957208275795, -0.0538882277905941, -0.01654699258506298, 0.05017882585525513, 0.0431220680475235, 0.038065288215875626, 0.01027936302125454, -0.07137715816497803, 0.037239886820316315, 0.0463971383869648, -0.06858685612678528, 0.04931812360882759, 0.0026531971525400877, -0.0012042880989611149, 0.01748047024011612, 0.032206300646066666, -0.04537741467356682, -0.046926066279411316, -0.013852965086698532, 0.05041227117180824, 0.04025055468082428, 0.06885987520217896, 0.03317344933748245, -0.03306017071008682, 0.0570000596344471, 0.04630880802869797, -0.047911640256643295, 0.029483895748853683, -0.04396801069378853, 0.014765262603759766, 0.021634723991155624, 0.01491404976695776, -0.028370633721351624, 0.022875411435961723, -0.07939478754997253, 0.013303643092513084, 0.06406109780073166, 0.04077034443616867, 0.0012350480537861586, -0.07994884997606277, -0.08154404908418655, -0.020500868558883667, -0.0060965921729803085, -0.02605222538113594, 0.014491621404886246, 0.00648253271356225, 0.0006285927374847233, -0.02286292053759098]
/business/job_title/people_with_this_title./business/employment_tenure/person	[0.025380650535225868, -0.07720858603715897, 0.04871445521712303, -0.01825382560491562, -0.04374239966273308, -0.06434370577335358, 0.01773153431713581, -0.016101665794849396, 0.011863564141094685, 0.031255368143320084, 0.02505931258201599, 0.05651411414146423, -0.03018873557448387, 0.007452105637639761, 0.0011174366809427738, 0.012677368707954884, -0.0522843673825264, 0.025877706706523895, 0.025705432519316673, 0.08381570130586624, -0.0313321053981781, 0.07881847023963928, 0.023089297115802765, -0.06414667516946793, -0.03586006537079811, 0.02253178507089615, -0.011459392495453358, 0.02187582477927208, -0.04751944914460182, 0.00328406086191535, -0.013898519799113274, -0.01180342212319374, 0.024188390001654625, -0.054379113018512726, -0.003129115328192711, 0.03171612694859505, -0.028125803917646408, 0.020160211250185966, 0.018696963787078857, 0.0028641612734645605, -0.05476657673716545, 0.05111854523420334, -0.018301639705896378, -0.01271052472293377, 0.02406768500804901, 0.03390328958630562, 0.07986252754926682, 0.0011401799274608493, -0.019952358677983284, 0.0035308492369949818, -0.017780177295207977, 0.017262035980820656, -0.0022875522263348103, 0.01947743259370327, 0.01676998846232891, 0.034012433141469955, 0.0652511715888977, 0.06526842713356018, -0.01247691735625267, 0.022283125668764114, -0.016487203538417816, -0.08168654143810272, 0.008455213159322739, -0.03232073411345482, 0.028723496943712234, -0.010518155060708523, 0.07183424383401871, -0.022122371941804886, 0.002795375417917967, -0.0011069674510508776, 0.02352885529398918, -0.0695735290646553, -0.028571709990501404, 0.0680709183216095, 0.07429906725883484, -0.018894439563155174, 0.02068745344877243, 0.02188105881214142, -0.02755007892847061, 0.016949113458395004, 0.02522420883178711, -0.0031335633248090744, -0.05027187988162041, 0.015262764878571033, -0.006217572372406721, -0.06646165996789932, -0.007389932405203581, -0.009966453537344933, 0.02015148103237152, 0.01914149336516857, 0.004568830132484436, -0.0048661259934306145, -0.022805379703640938, -0.010307968594133854, 0.022462699562311172, 0.003829631023108959, -0.0037305676378309727, -0.008813340216875076, 0.03123987466096878, 0.011372298002243042]
/royalty/royal_line/kingdom_s_ruled	[-0.036489468067884445, -0.053221385926008224, -0.034931156784296036, -0.037970446050167084, -0.01845109462738037, -0.06269662082195282, -0.00514914421364665, -0.01675553247332573, 0.011308782733976841, -0.0010329661890864372, 0.05515541881322861, -0.042339056730270386, 0.05492920055985451, 0.05045977234840393, -0.016745049506425858, 0.021961092948913574, 0.08157089352607727, -0.0020445804111659527, -0.022373294457793236, -0.011187064461410046, 0.024409474804997444, -0.07675477862358093, 0.027364321053028107, -0.06401559710502625, -0.053616732358932495, 0.02909190021455288, -0.033784180879592896, 0.004530865233391523, -0.05502786114811897, 0.004509360995143652, -0.04560890048742294, -0.06517742574214935, -0.008945511654019356, -0.0699915662407875, 0.00332365813665092, 0.008353907614946365, 0.039546191692352295, -0.01388590782880783, 0.03314897045493126, -0.08031197637319565, 0.04626728594303131, -0.04120979458093643, -0.024113699793815613, 0.012372337281703949, 0.027377726510167122, -0.05311905965209007, 0.009416038170456886, 0.024334970861673355, 0.006098531186580658, -0.07582436501979828, -0.06405890733003616, -0.0793934091925621, -0.06269568204879761, -0.010717117227613926, -0.024860214442014694, -0.0125194126740098, -0.057993143796920776, -0.006443144287914038, -0.017041053622961044, -0.05469276010990143, -0.07504861056804657, 0.028931882232427597, -0.01366398110985756, 0.005034252535551786, 0.0123097263276577, -0.041580066084861755, -0.031406328082084656, -0.03388218209147453, -0.029025662690401077, 0.00679378118366003, 0.023914236575365067, -0.022604648023843765, -0.0019914787262678146, 0.009310686960816383, 0.06088162958621979, 0.032219648361206055, -0.03592371940612793, 0.04897673428058624, -0.022683799266815186, 0.011900385841727257, -0.02662462368607521, -0.07044365257024765, 0.042782846838235855, -0.07267199456691742, -0.01920020952820778, 0.012929651886224747, -0.027082590386271477, 0.003072696039453149, 0.07044646143913269, -0.0351320281624794, 0.04451056942343712, -0.01007742341607809, -0.020212624222040176, -0.057434383779764175, -0.07079563289880753, -0.0507495291531086, -0.02176702208817005, 0.05235657840967178, -0.03561341017484665, 0.0522150881588459]
/education/school_mascot/school	[-0.02190082147717476, -0.05895554646849632, -0.036468662321567535, 0.01639517769217491, -0.021789465099573135, -0.01305509265512228, 0.03558864817023277, 0.013325176201760769, 0.025029189884662628, -0.020689979195594788, -0.058980975300073624, -0.014567418955266476, -0.036942511796951294, -0.03776059299707413, 0.0038794607389718294, -0.005623710807412863, 0.041289929300546646, 0.037467144429683685, 0.00707893306389451, -0.005841438192874193, -0.07214874029159546, 0.011949636042118073, 0.027552448213100433, -0.003071449464187026, -0.0484999381005764, -0.022051772102713585, 0.02900094911456108, -0.027727555483579636, -0.0049526272341609, 0.019713714718818665, -0.0359438993036747, 0.034870490431785583, -0.020697809755802155, -0.05580686032772064, 0.0754416212439537, 0.06435670703649521, -0.0027441007550805807, 0.012751368805766106, 0.005263810511678457, -0.03208744525909424, -0.06833505630493164, 0.03247574344277382, -0.02408665046095848, 0.02549341320991516, -0.00013067526742815971, -0.02612506039440632, -0.02902994304895401, 0.0663340613245964, 0.042181432247161865, -0.009884720668196678, -0.06934483349323273, -0.020784666761755943, -0.055903367698192596, -0.002679030178114772, -0.011801070533692837, -0.02486376464366913, -0.024393243715167046, 0.049760665744543076, -0.03342356160283089, -0.04486701637506485, -0.022339526563882828, -0.07297927886247635, -0.0827641710639, 0.018690573051571846, -0.019610971212387085, -0.009572314098477364, -0.011869311332702637, -0.003090797457844019, -0.047724902629852295, -0.01902962289750576, -0.07683572918176651, -0.03249841928482056, -0.013910636305809021, -0.03864863142371178, -0.025792784988880157, -0.04525088891386986, 0.04946204647421837, 0.035309843719005585, -0.03877861425280571, -0.01253918930888176, -0.03312789276242256, 0.01200803555548191, -0.010439404286444187, -0.00804129522293806, 0.03013457916676998, 0.008516216650605202, -0.041771434247493744, -0.005639282055199146, -0.02942274883389473, 0.05922802910208702, 0.023333566263318062, -0.04390779137611389, 0.011947131715714931, -0.00798939447849989, -0.010503523051738739, 0.015313276089727879, 0.0009758836240507662, 0.04324502497911453, 0.03265788406133652, 0.07676058262586594]
/sports/pro_athlete/teams./american_football/football_historical_roster_position/position_s	[0.04889427497982979, 0.06660541892051697, -0.04860905557870865, 0.032770831137895584, -0.024102695286273956, -0.03566477447748184, 0.030299976468086243, 0.08478184789419174, 0.023227136582136154, 0.05198044329881668, -0.0054010627791285515, 0.04623047634959221, 0.03769003599882126, -0.021296098828315735, 0.0010388954542577267, 0.03449248895049095, 0.022048788145184517, -0.01505771093070507, -0.018893685191869736, 0.02059069834649563, -0.05025362968444824, -0.03971460089087486, -0.028002411127090454, 0.007173051126301289, -0.0027144106570631266, 0.025115065276622772, 0.03723128139972687, 0.035968855023384094, 0.01471262238919735, 0.010172500275075436, 0.02126079797744751, 0.004724849481135607, 0.028217699378728867, -0.009814038872718811, -0.017858881503343582, 0.04109346866607666, 0.03204924985766411, -0.008326223120093346, 0.00911652110517025, -0.00143694959115237, -0.02908436954021454, 0.0004777995927724987, -0.04509033262729645, 0.023537026718258858, 0.022404028102755547, 0.030862396582961082, -0.007541659288108349, 0.015824196860194206, 0.02865762449800968, -0.02667505107820034, -0.04333953931927681, -0.0638054758310318, 0.04282622039318085, -0.06024082377552986, -0.001471842871978879, 0.006482269614934921, 0.010302162729203701, 0.022898340597748756, -0.03458128497004509, 0.05625573545694351, -0.012932305224239826, -0.030267011374235153, -0.08250590413808823, 0.007781227584928274, 0.03389797359704971, -0.02009914070367813, 0.0396120548248291, -0.026694003492593765, -0.015602758154273033, -0.0095843356102705, 0.020379994064569473, -0.007812475319951773, -0.018933240324258804, 0.023486265912652016, -0.042698848992586136, -0.033292509615421295, 0.07472500205039978, 0.07499807327985764, 0.023667803034186363, 0.05193533003330231, -0.01774008944630623, -0.028577929362654686, -0.0102582648396492, 0.03591754660010338, 0.013531433418393135, -0.042316507548093796, 0.07191319018602371, -0.019224900752305984, 0.05560774356126785, -0.03608836978673935, -0.03210927173495293, 0.030779998749494553, 0.03348461166024208, 0.06217571720480919, 0.016975512728095055, -0.023621514439582825, -0.024126455187797546, -0.011083140037953854, 0.053700853139162064, -0.004139360971748829]
/base/marchmadness/ncaa_basketball_team/ncaa_tournament_seeds./base/marchmadness/ncaa_tournament_seed/tournament	[-0.02192697674036026, 0.031329263001680374, 0.0047675068490207195, 0.02130710519850254, 0.001280657248571515, -0.07105600833892822, -0.015774153172969818, -0.01870514452457428, 0.003339866641908884, 0.03271119296550751, 0.05707680806517601, 0.02721773087978363, -0.03790887072682381, 0.05149087309837341, 0.036597445607185364, -0.05533040687441826, -0.04926362633705139, -0.013686876744031906, -0.05427999049425125, -0.07048427313566208, -0.021097049117088318, -0.012664374895393848, 0.021534007042646408, 0.006329553201794624, -0.06648945063352585, 0.037456825375556946, 0.04282994568347931, 0.039137210696935654, 0.03475206717848778, 0.03507014736533165, -0.025240622460842133, -0.07038071006536484, -0.008812105283141136, -0.02943042665719986, 0.04215703904628754, -0.005399329122155905, 0.009220259264111519, -0.03264067322015762, 0.042382221668958664, -0.04896337911486626, -0.04083937779068947, -0.05644877627491951, 0.02029396779835224, -0.004885626956820488, -0.007914647459983826, -0.04414086043834686, 0.027679018676280975, 0.02188333496451378, 0.005706699099391699, 0.05626095458865166, -0.05056501552462578, 0.04992486536502838, 0.028568487614393234, -0.01453019306063652, 0.008993840776383877, 0.009944887831807137, -0.01360519789159298, 0.027358561754226685, 0.0092928446829319, -0.054055105894804, 0.04103050380945206, -0.04148882254958153, -0.07857713848352432, 0.022775350138545036, 0.014287538826465607, 0.07174853980541229, 0.06641227751970291, 0.01565253734588623, -0.028839929029345512, -0.06072572246193886, 0.029634052887558937, -0.025677666068077087, -0.011935585178434849, 0.045239709317684174, 0.014671212062239647, -0.011469465680420399, -0.009235608391463757, 0.007993836887180805, -0.016311129555106163, -0.02108447253704071, 0.02000522054731846, -0.04101693257689476, -0.017015261575579643, 0.06964029371738434, -0.02472672611474991, -0.04867328330874443, 0.03716291859745979, 0.0025683706626296043, -0.025866197422146797, -0.01906294748187065, -0.0005652624531649053, 0.019780121743679047, 0.04699988290667534, 0.009540922939777374, 0.031278643757104874, 0.046568114310503006, -0.021768424659967422, 0.049783531576395035, 0.041351187974214554, 0.030552728101611137]
