/business/board_member/organization_board_memberships./organization/organization_board_membership/role	[-0.01032209862023592, -0.03662433475255966, -0.011449602432549, -0.013224931433796883, 0.04877835139632225, 0.015891561284661293, -0.014070753939449787, 0.008689419366419315, -0.07653854042291641, -0.030839845538139343, 0.02385050803422928, 0.0053102802485227585, 0.018667319789528847, -0.018645793199539185, 0.008732156828045845, -0.02997428923845291, -0.024677421897649765, 0.02986014261841774, -0.07162456214427948, -0.026974128559231758, 0.007704442832618952, 0.004402474965900183, -0.028466591611504555, -0.060053497552871704, 0.02850220911204815, 0.056602176278829575, -0.011235425248742104, -0.05325049161911011, -0.03634987026453018, -0.023060118779540062, -0.03924093022942543, 0.0033061241265386343, 0.011443429626524448, -0.011486726813018322, -0.010357946157455444, 0.004843241535127163, -0.027832748368382454, -0.03150523826479912, -0.036455895751714706, 0.08053892850875854, -0.031002787873148918, 0.010902834124863148, -0.03308564051985741, 0.07427582889795303, 0.00920303724706173, -0.00093119777739048, 0.041707754135131836, 0.0612642839550972, 0.04634539410471916, 0.0176304429769516, -0.015017226338386536, 0.009010209701955318, -0.02727460116147995, 0.026736196130514145, 0.042893681675195694, -0.06854051351547241, -0.0381493903696537, -0.059884533286094666, 0.022326793521642685, -0.002083960920572281, 0.011001242324709892, -0.055253610014915466, 0.047665104269981384, 0.029560739174485207, -0.020422592759132385, 0.061606936156749725, -0.034193430095911026, -0.040899258106946945, -0.04943043738603592, 0.05588628351688385, -0.003912163432687521, 0.009413582272827625, 0.07042522728443146, -0.003774387529119849, -0.06147695705294609, -0.07644565403461456, -0.0672745555639267, -0.0025287508033216, -0.062076348811388016, -0.07885383814573288, -0.01761266216635704, -0.008968544192612171, -0.06842021644115448, -0.022890236228704453, 0.01494235172867775, -0.08036176860332489, -0.008918020874261856, -0.060789089649915695, -0.008288643322885036, 0.0020054327324032784, 0.00366417458280921, -0.01685466058552265, 0.011866687797009945, 0.06444039195775986, -0.008210014551877975, -0.001725523266941309, 0.011623057536780834, 0.06712234020233154, -0.02766871638596058, 0.005492474418133497]
/common/topic/subjects	[0.030971478670835495, -0.029362423345446587, -0.01671593450009823, 0.009551983326673508, -0.02092060260474682, 0.04838135838508606, 0.029938165098428726, -0.0013266315218061209, -0.02966015599668026, -0.00787286926060915, 0.051827941089868546, -0.008672567084431648, 0.08134756237268448, -0.044079944491386414, -0.015481341630220413, -0.02073778584599495, -0.009079300798475742, 0.03370881825685501, -0.05276409536600113, 0.03702111169695854, 0.07156524062156677, -0.004452832508832216, -0.017656316980719566, 0.05409285053610802, -0.05068441107869148, -0.07383798807859421, -0.033908236771821976, 0.0419762022793293, -0.00485380319878459, -0.08304677903652191, 0.01870587095618248, -0.04440512880682945, 0.014202429912984371, -0.03482450172305107, 0.029239682480692863, 0.025045331567525864, -0.009550509043037891, -0.03686543181538582, 0.030864760279655457, 0.01337352767586708, 0.03919040784239769, -0.011807681061327457, 0.041182741522789, -0.0038745440542697906, -0.014915508218109608, -0.030157420784235, -0.0417524017393589, -0.04366933926939964, 0.07841597497463226, -0.001847926527261734, -0.06908142566680908, -0.07089642435312271, -0.004684404004365206, 0.058453742414712906, -0.05065343528985977, -0.006314672529697418, -0.022316360846161842, -0.020440833643078804, -0.03022771142423153, -0.042421791702508926, 0.02816527895629406, -0.017041483893990517, -0.018135009333491325, 0.02789461612701416, 0.07428354769945145, -0.023092499002814293, -0.03154144063591957, -0.020601222291588783, 0.00870383158326149, -0.011860792525112629, 0.009058242663741112, -0.040785543620586395, 0.027132051065564156, -0.03778615593910217, 0.030474234372377396, 0.018596047535538673, -0.0749669149518013, -0.020801331847906113, 0.05614417418837547, 0.06650643050670624, -0.04952235892415047, -0.041213590651750565, 0.015157990157604218, 0.00692416075617075, -0.04494980722665787, 0.002832617610692978, 0.026523882523179054, -0.07249715924263, 0.06554089486598969, 0.008446636609733105, -0.017443552613258362, -0.004793909378349781, 0.030822303146123886, -0.027488097548484802, 0.05988172069191933, 0.024970926344394684, 0.0543612577021122, 0.03518902137875557, 0.02036413364112377, 0.014563316479325294]
/sports/pro_athlete/teams./ice_hockey/hockey_roster_position/position	[-0.0037354067899286747, -0.0035587141755968332, -0.03279702365398407, 0.037401046603918076, 0.005168662406504154, -0.03698510304093361, 0.011654096655547619, -0.01692100614309311, 0.03038361668586731, 0.025655018165707588, -0.07216113060712814, -0.06566205620765686, -0.05550723895430565, 0.004607949871569872, 0.012124680913984776, -0.012731186114251614, -0.020302820950746536, 0.04021218791604042, 0.04173378646373749, 0.034998100250959396, -0.06799835711717606, 0.018776748329401016, 0.00010687237227102742, 0.008775047026574612, -0.03824783116579056, -0.002990592271089554, -0.07880324125289917, 0.014679950661957264, 0.07136137038469315, 0.0031520368065685034, -0.0015563827473670244, 0.0020037309732288122, -0.009704221971333027, 0.06663936376571655, 0.018156979233026505, 0.03238905593752861, 0.020733509212732315, 0.032861288636922836, -0.011935971677303314, -0.0010900062043219805, -0.02139010839164257, -0.018595825880765915, -0.02174372412264347, 0.002071322640404105, 0.01626279205083847, -0.010225299745798111, 0.009902597405016422, -0.015111692249774933, 0.043257296085357666, -0.02756059542298317, 0.02707012929022312, 0.015288121066987514, -0.028223570436239243, 0.013185974210500717, 0.019138310104608536, 0.027126705273985863, 0.047862708568573, -0.0674990713596344, -0.049234237521886826, -0.057484474033117294, 0.025227922946214676, 0.050917208194732666, 0.011287673376500607, 0.027143804356455803, 0.06682149320840836, 0.04641532897949219, 0.018726687878370285, -0.011724425479769707, -0.028454594314098358, -0.0429362878203392, -0.01965053379535675, 0.014939137734472752, -0.03424723073840141, 0.0020134553778916597, -0.060010816901922226, 0.08175809681415558, -0.0016351352678611875, 0.023567931726574898, 0.034048862755298615, -0.0062495688907802105, -0.027311410754919052, -0.035950787365436554, -0.020656632259488106, -0.01591763086616993, 0.010933827608823776, -0.0848168134689331, -0.0571744441986084, -0.07280239462852478, 0.04747055843472481, 0.05671904608607292, -0.0019131730077788234, 0.0005678562447428703, -0.02682739496231079, -0.07603659480810165, 0.00864120852202177, 0.028075167909264565, -0.06875739991664886, -0.019416319206357002, 0.03889641910791397, -0.003992077894508839]
/protected_sites/governing_body_of_protected_sites/protected_sites_governed	[-0.010562785901129246, 0.06143363192677498, -0.011725536547601223, -0.01061736885458231, 0.024029767140746117, 0.005120537709444761, 0.061754483729600906, -0.04933090880513191, 0.03594125062227249, -0.06320582330226898, -0.0011662020115181804, 0.013630809262394905, -0.01612122170627117, -0.023334743455052376, 0.009699370712041855, 0.02603740431368351, -0.030619021505117416, 0.05176657438278198, 0.017041096463799477, -0.0661243200302124, -0.05448663979768753, 0.0622614361345768, 0.030891291797161102, 0.05398934707045555, 0.04101437330245972, 0.006281131878495216, -0.01323261484503746, 0.03192927688360214, -0.019147410988807678, 0.04612374305725098, -0.008053011260926723, -0.010406345129013062, -0.03490845859050751, -0.04600504785776138, 0.03113650344312191, 0.03403701260685921, -0.07519317418336868, -0.013143746182322502, 0.03524535521864891, -0.020802496001124382, -0.05715864896774292, -0.005644515156745911, 0.003524716477841139, 0.018321871757507324, -0.03603426739573479, -0.05083324760198593, 0.033841684460639954, -0.0023639167193323374, -0.07162991166114807, -0.00960590597242117, -0.04323602840304375, -0.014374544844031334, -0.0026644838508218527, -0.01135527715086937, 0.015384943224489689, -0.023807158693671227, 0.06379511952400208, -0.01301739364862442, -0.0579085536301136, 0.025766605511307716, 0.043698836117982864, -0.03885640576481819, -0.022704504430294037, 0.0187348872423172, -0.061883263289928436, 0.05505542829632759, -0.02829728089272976, -0.008796405047178268, 0.067527636885643, 0.0278784167021513, -0.06807435303926468, 0.01809079572558403, 0.022137340158224106, -0.02401331067085266, -0.021908162161707878, 0.03517049923539162, 0.049694523215293884, -0.03601141646504402, -0.06426338851451874, -0.02685750462114811, -0.003386519383639097, 0.015211844816803932, 0.016529107466340065, 0.0007869050605222583, -0.01466226764023304, -0.02863604947924614, 0.031129175797104836, -0.026224959641695023, 0.01767258532345295, -0.007625621277838945, 0.003558667143806815, 0.030731668695807457, 0.03403197601437569, 0.058121394366025925, -0.014141401275992393, -0.004512352868914604, 0.0292433463037014, 0.016364701092243195, 0.07699763774871826, 0.04139862582087517]
/location/location/street_address./location/mailing_address/state_province_region	[0.03967784345149994, -0.009603288024663925, -0.018407266587018967, 0.07810656726360321, 0.012038825079798698, -0.015550662763416767, 0.042495522648096085, -0.007625397760421038, 0.058229438960552216, -0.05888551473617554, -0.008321474306285381, -0.06108947470784187, -0.002474396023899317, 0.0035287055652588606, 0.02907317318022251, -0.02402961626648903, 0.07590430974960327, -0.034310679882764816, 0.043191783130168915, -0.029679173603653908, 0.01982753351330757, -0.023874575272202492, 0.03861111402511597, 0.019443795084953308, -0.026436466723680496, 0.03537281975150108, 0.04702187329530716, -0.017744285985827446, -0.012637273408472538, -0.04500841349363327, -0.0029611377976834774, 0.06630516052246094, 0.021644121035933495, 0.023476969450712204, 0.07155875861644745, 0.015759306028485298, -0.003786667250096798, 0.02813173085451126, 0.028664493933320045, 0.03052433580160141, -0.008302475325763226, 0.04543790966272354, 0.04254498705267906, 0.03669826686382294, 0.018651258200407028, -0.02645214833319187, 0.008148427121341228, -0.0037557478062808514, -0.054586004465818405, -0.07282961905002594, 0.0345764197409153, 0.08029519766569138, 0.020073143765330315, 0.013452721759676933, -0.018343208357691765, 0.02814118005335331, -0.042066849768161774, 0.026444315910339355, 0.04132024198770523, 0.0057021817192435265, -0.026657715439796448, 0.004898941144347191, -0.016344936564564705, 0.004154916852712631, -0.0660809651017189, 0.007242782041430473, 0.011121830902993679, 0.03212834149599075, -0.01963302493095398, 0.043437350541353226, -0.011076388880610466, -0.01893308199942112, 0.012301201932132244, 0.018995314836502075, 0.03704460710287094, 0.04880119115114212, 0.025772176682949066, -0.03107546456158161, 0.06958432495594025, 0.05497637391090393, -0.03675248101353645, -0.012139624916017056, -0.016421712934970856, -0.013597431592643261, -0.011328299529850483, -0.06527578085660934, 0.015298953279852867, 0.016967881470918655, -0.06967020034790039, -0.025056181475520134, 0.007728652562946081, 0.04143961891531944, 0.003814659547060728, 0.0004823011113330722, 0.007417953107506037, 0.04735565930604935, -0.0669802650809288, -0.05781053751707077, -0.001695196027867496, 0.0036239277105778456]
/sports/sports_position/players./baseball/baseball_roster_position/player	[-0.06087571755051613, 0.038688212633132935, -0.011999901384115219, -0.06603841483592987, 0.0011128998594358563, 0.004574437625706196, 0.016389643773436546, -0.04426797479391098, -0.0033530574291944504, 0.0038969090674072504, -0.02405785396695137, 0.05241181701421738, 0.020927248522639275, 0.005705175455659628, -0.005415755324065685, -0.030517352744936943, 0.030534811317920685, -0.04215102642774582, 0.08014661073684692, -0.010696692392230034, 0.00982576236128807, -0.03442959114909172, -0.057873453944921494, -0.023027244955301285, 0.0050767892971634865, 0.012541583739221096, 0.035159800201654434, 0.04202521592378616, 0.013358049094676971, -0.015263030305504799, -0.03166351839900017, 0.02864385023713112, 0.06170722842216492, -0.005394422449171543, 0.04133022949099541, 0.03235050290822983, 0.04504912719130516, 0.05834854394197464, 0.0514870323240757, 0.04453679919242859, -0.0006928528309799731, -0.02270899899303913, -0.03821113705635071, 0.05137491971254349, 0.0004859445325564593, 0.02886640653014183, -0.03412620350718498, 0.01906290277838707, -0.07501580566167831, 0.03918395936489105, 0.011215287260711193, 0.03395850956439972, -0.02712986059486866, -0.012610115110874176, -0.0064049591310322285, 0.06097598746418953, 0.041434936225414276, -0.026928769424557686, -0.025336815044283867, -0.06634902209043503, -0.01599843055009842, 0.006746512372046709, 0.05459696054458618, -0.04139244183897972, 0.046000439673662186, -0.03194037452340126, -0.0024691116996109486, 0.0065337009727954865, 0.004952068906277418, 0.057436294853687286, 0.015016808174550533, -0.037133827805519104, 0.042079053819179535, 0.05490143597126007, 0.0464751161634922, -0.031018530949950218, 0.00661005824804306, -0.0716334879398346, -0.04345141351222992, 0.0015347007429227233, 0.014166432432830334, 0.07758057117462158, -0.020015206187963486, 0.06545892357826233, -0.03686312586069107, 0.02528776042163372, 0.0022196255158632994, 0.006801830139011145, 0.027688171714544296, 0.06129032000899315, -0.02956896647810936, -0.02880278415977955, -0.02090318500995636, -0.056974757462739944, -0.01037838775664568, 0.01674121990799904, 0.05225690081715584, 0.017597954720258713, 0.007563814055174589, 0.007355547975748777]
/base/folklore/mythical_creature/mythology	[0.029610833153128624, 0.06824176758527756, -0.041688330471515656, 0.006405652966350317, 0.01264607347548008, 0.039340708404779434, -0.03809380903840065, -0.015088630840182304, -0.011487043462693691, -0.004324605688452721, -0.030469166114926338, 0.043062418699264526, -0.07820775359869003, 0.003542161313816905, 0.03950386866927147, -0.06186745688319206, 0.0501931756734848, -0.020161982625722885, -0.05491754040122032, -0.04837750643491745, -0.04959733784198761, 0.055673085153102875, 0.010193332098424435, -0.027822406962513924, 0.028588391840457916, -0.01833030767738819, 0.016448967158794403, -0.02136128582060337, 0.026977721601724625, -0.05090245604515076, -0.034632738679647446, -0.0039962297305464745, -0.02625158801674843, 0.06732874363660812, 0.005144851747900248, -0.014288494363427162, 0.060668013989925385, -0.012685416266322136, -0.007228231523185968, 0.02263592928647995, -0.04364275187253952, 0.01929345913231373, 0.007521929685026407, 0.011866245418787003, 0.0457085482776165, -0.02656012959778309, 0.04261771962046623, 0.03985283896327019, -0.06698539853096008, 0.006143179256469011, 6.343626591842622e-05, 0.008599181659519672, -0.0657496452331543, 0.007362576201558113, 0.042405564337968826, 0.04301039129495621, -0.07502813637256622, -0.06351109594106674, 0.00014159832790028304, -0.043508708477020264, -0.04359206557273865, 0.01583174057304859, -0.0391218475997448, -0.016333356499671936, 0.008265168406069279, -0.030758941546082497, 0.009667403064668179, 0.05022253468632698, 0.027290670201182365, -0.03976788744330406, 0.020087171345949173, 0.03533904626965523, -0.06678690761327744, -0.04691333696246147, 0.03447209298610687, -0.02326788194477558, -0.04646342620253563, -0.011736391112208366, -0.025283927097916603, -0.041097238659858704, 0.008740718476474285, -0.021971585229039192, -0.013641762547194958, 0.04771644249558449, -0.006304505281150341, 0.04872098192572594, -0.016104450449347496, 0.018592769280076027, -0.033019669353961945, 0.04511277750134468, -0.01067257672548294, -0.023985717445611954, 0.028020018711686134, 0.0206193495541811, 0.02347559481859207, -0.031456634402275085, -0.035551004111766815, 0.045700494199991226, -0.005977509077638388, -0.047236282378435135]
/base/ecology/food_web_member/belongs_to_ecosystem_s	[0.05786261707544327, -0.006524264812469482, -0.011138810776174068, 0.023623090237379074, 0.02509472519159317, -0.005723788868635893, 0.03551020100712776, -0.015340512618422508, 0.04019412025809288, 0.08292391896247864, -0.0012363671557977796, -0.030900031328201294, 0.025538379326462746, 0.03969172388315201, -0.0018851988716050982, 0.05576733872294426, 0.019895020872354507, 0.04693959653377533, 0.058090776205062866, -0.06390037387609482, -0.0009546193759888411, -0.017970580607652664, 0.037134334444999695, -0.04628131166100502, -0.04082930460572243, -0.006213132292032242, 0.01601448841392994, -0.060785647481679916, 0.04389284923672676, -0.004191717132925987, -0.0003245793341193348, -0.03820225968956947, -0.06814804673194885, 0.016740715131163597, 0.0783458724617958, 0.016214318573474884, -0.05431705713272095, 0.04470522329211235, -0.019414976239204407, -0.02724326029419899, 0.0019175317138433456, -0.017406268045306206, -0.041971318423748016, -0.00943574495613575, -0.014567199163138866, -0.07463476061820984, -0.008548488840460777, 0.015998294577002525, -0.00615345174446702, -0.058416638523340225, -0.07277464121580124, -0.026689933612942696, -0.0193603727966547, 0.0008661273750476539, -0.055646590888500214, -0.0037738874088972807, -0.029749184846878052, 0.040107361972332, -0.009731409139931202, -0.012760652229189873, -0.033406373113393784, 0.008247691206634045, -0.04706494137644768, -0.003751539159566164, -0.052460264414548874, 0.004829463083297014, -0.0023896326310932636, 0.04091772809624672, -0.020590724423527718, -0.02761714905500412, -0.06927986443042755, 0.0331895537674427, 0.06040193513035774, 0.0028363075107336044, 0.007859278470277786, -0.045497626066207886, -0.022654838860034943, -0.03309178352355957, -0.0031563127413392067, 0.02128075249493122, 0.04977259039878845, 0.025740694254636765, -0.02169627882540226, 0.01816113293170929, 0.004038172774016857, -0.06360035389661789, -0.009408354759216309, -0.030369963496923447, 0.03316161409020424, -0.011359033174812794, -0.041099511086940765, -0.03270966187119484, -0.023021414875984192, 0.03956148400902748, -0.027712436392903328, -0.05365999788045883, 0.07795470952987671, -0.023172497749328613, -0.02004084177315235, 0.041279520839452744]
/base/petbreeds/dog_breed/color	[0.0476960651576519, 0.0714552253484726, 0.06505797803401947, 0.033140286803245544, -0.009179433807730675, 0.056603334844112396, -0.018156008794903755, -0.006036147940903902, -0.024435004219412804, -0.02732718363404274, -0.003592054359614849, -0.004700233228504658, -0.011448346078395844, 0.02304030954837799, -0.04269583150744438, 0.058132849633693695, 0.024985481053590775, 0.08036770671606064, -0.02508602663874626, 0.03635081276297569, -0.057594459503889084, -0.004224040545523167, 0.03158560022711754, -0.009293480776250362, -0.008444362320005894, -0.03028472326695919, -0.03250040486454964, -0.011604679748415947, 0.01859458163380623, 0.08226856589317322, 0.02845895290374756, -0.0022332158405333757, -0.006053344812244177, 0.04182678833603859, 0.0024956976994872093, -0.024562476202845573, -0.04869962856173515, 0.012647963128983974, 0.05752785876393318, -0.0020982977002859116, 0.0374872125685215, -0.037648409605026245, 0.011736580170691013, -0.07520469278097153, 0.03242477402091026, 9.671102452557534e-05, -0.045633554458618164, -0.013278957456350327, 0.035773612558841705, -0.005688337609171867, 0.05440140515565872, 0.06141924485564232, 0.039984140545129776, 0.007738972082734108, -0.02855064533650875, 0.039169952273368835, -0.032549187541007996, -0.03722548112273216, 0.006608286406844854, 0.017325762659311295, -0.006702946033328772, 0.04894163832068443, 0.004241638816893101, -0.03000861033797264, -0.00043087248923256993, 0.05459130182862282, 0.008194683119654655, 0.003964907024055719, -0.03387381136417389, -0.03189874440431595, -0.068992979824543, -0.012605573050677776, -0.0038295018021017313, -0.010754726827144623, -0.012672292068600655, -0.0007400329923257232, 0.003027408616617322, -0.06606658548116684, 0.04881070554256439, -0.019968662410974503, 0.04487954080104828, 0.02720143273472786, 0.013675427064299583, 0.06661588698625565, -0.015573357231914997, 0.03395230695605278, 0.06120457127690315, 0.001628424972295761, -0.06734174489974976, 0.004959723446518183, -0.0019746602047234774, 0.027355311438441277, 0.03836341202259064, 0.0007203934947028756, 0.036477502435445786, 0.06697487086057663, 0.0276639461517334, 0.04335405305027962, -0.06722225993871689, -0.0338667593896389]
/music/conducted_ensemble/conductors./music/conducting_tenure/conductor	[0.0364115871489048, -0.020655222237110138, 0.02955234795808792, -0.019703563302755356, 0.05088891088962555, -0.042240213602781296, 0.04903499782085419, 0.05126960575580597, -0.023295443505048752, -0.009862414561212063, -0.039617083966732025, -0.04647306725382805, 0.046909626573324203, -0.02017114870250225, -0.04474771022796631, 0.022181594744324684, -0.025107508525252342, 0.05077897012233734, -0.011286101303994656, 0.022303970530629158, -0.04929809272289276, 0.057997290045022964, -0.020788829773664474, -0.06084008142352104, 0.013327614404261112, 0.03223627805709839, -0.04276098683476448, 0.027234813198447227, -0.01707783341407776, -0.06538545340299606, -0.08042486757040024, -0.028703035786747932, -0.031445879489183426, -0.004031388089060783, 0.050689131021499634, -0.006602759938687086, -0.005668148398399353, -0.00791451707482338, 0.016034860163927078, -0.002355684991925955, -0.08377808332443237, -0.03432849422097206, 0.0029840082861483097, 0.0030500609427690506, -0.007492720149457455, -0.04729558154940605, 0.0743953064084053, -0.039288997650146484, 0.0599186047911644, -0.05869045853614807, -0.039861299097537994, 0.012594887055456638, -0.020128197968006134, -0.012880925089120865, 0.03292647376656532, -0.00829330924898386, -0.004810034763067961, 0.04338090866804123, -0.014229451306164265, -0.007811339106410742, -0.05583241581916809, -0.009190985932946205, 0.00724092498421669, 0.006116162985563278, 0.011449315585196018, 0.037415094673633575, 0.04048014059662819, 0.02564605511724949, -0.022593745961785316, 0.06213600933551788, 0.007975400425493717, -0.0052514709532260895, -0.056921325623989105, -0.0024581747129559517, 0.023280277848243713, 0.029037363827228546, -0.033100493252277374, 0.007148084696382284, -0.04860411584377289, 0.017672013491392136, -0.019854320213198662, -0.03588595613837242, -0.04994633048772812, 0.024475472047924995, 0.017987582832574844, -0.0378892682492733, 0.03902224451303482, -0.054546114057302475, -0.04454720392823219, -0.02806706354022026, -0.030669985339045525, 0.02961905486881733, 0.00888036284595728, -0.01714521273970604, -0.04610350355505943, 0.031701717525720596, -0.016062643378973007, -0.020441872999072075, -0.04462230205535889, -0.05461091175675392]
/music/conductor/groups./music/conducting_tenure/ensemble	[-0.025551188737154007, -0.06224140152335167, 0.031014269217848778, 0.014226406812667847, -0.048482272773981094, 0.030237853527069092, 0.04847782477736473, 0.031923726201057434, -0.05451878160238266, -0.05573884770274162, 0.03645008057355881, -0.03283367305994034, 0.004287628456950188, -0.010331617668271065, -0.030458996072411537, 0.03978888690471649, 0.023067142814397812, -0.0010565801057964563, -0.053741004317998886, 0.038704097270965576, -0.024359701201319695, -0.020041877403855324, -0.01358988881111145, 0.04127877205610275, -0.015504921786487103, 0.006911784410476685, 0.011897223070263863, -0.04774421826004982, 0.034917570650577545, 0.008483960293233395, -0.045509807765483856, 0.002515210770070553, -0.013591726310551167, 0.014839000068604946, 0.02513718605041504, -0.006296385079622269, -0.010890196077525616, 0.0161695946007967, 0.009195894002914429, -0.007389390375465155, 0.04794801399111748, 0.07053756713867188, 0.04012955725193024, -0.043437179177999496, 0.07093610614538193, 0.0042436872608959675, 0.0020887714345008135, 0.0019382968312129378, -0.04757943004369736, -0.04144194722175598, -0.014560816809535027, -0.06193511560559273, -0.05450104922056198, -0.06010417267680168, -0.0521799698472023, 0.01845550164580345, 0.06275674700737, -0.02631230093538761, -0.03414163365960121, 0.01810433529317379, -0.027140729129314423, 0.06309748440980911, -0.011237095110118389, -0.056997913867235184, -0.08076421916484833, -0.017717668786644936, 0.03436155989766121, -0.02538350224494934, 0.026780614629387856, 0.023947130888700485, -0.044329386204481125, 0.026747219264507294, 0.03808979690074921, -0.0271280687302351, 0.035048723220825195, -0.016478393226861954, 0.03880053758621216, 0.05933322384953499, -0.06732287257909775, -0.047950174659490585, -0.022037897258996964, -0.027009736746549606, 0.0012671469012275338, -0.003331695217639208, -0.06599879264831543, 0.01234185229986906, -0.00566428666934371, -0.019285645335912704, -0.037455108016729355, -0.004417841788381338, -0.02179783023893833, -0.025783425197005272, 0.007224950473755598, -0.027865663170814514, -0.03564596176147461, 0.0018864048179239035, 0.050255186855793, -0.03530502691864967, -0.0012991721741855145, -0.009150885045528412]
/transportation/road/end1./transportation/road_starting_point/location	[0.019845250993967056, 0.006609039381146431, -0.017282722517848015, -0.0028699617832899094, 0.008810651488602161, 0.028487710282206535, -0.06009052321314812, -0.025560177862644196, -0.010936622507870197, -0.009251246228814125, 0.053388893604278564, -0.06551909446716309, -0.00034280619001947343, 0.040894463658332825, 0.05888340249657631, 0.0007591029279865324, 0.015778541564941406, -0.06083936244249344, -0.06527896970510483, -0.008312838152050972, 0.045682188123464584, -0.0035612883511930704, 0.0808766558766365, -0.08162953704595566, 0.004425801336765289, -0.03664444386959076, 0.040954165160655975, 0.026205092668533325, 0.04470495134592056, 0.027727816253900528, 0.05361407250165939, 0.022778263315558434, 0.03492859750986099, 0.030816519632935524, -0.023846346884965897, -0.05039985477924347, 0.016722356900572777, 0.012155578471720219, -0.03217082470655441, 0.045907650142908096, -0.005286657251417637, -0.007614062167704105, 0.015241792425513268, -0.08473685383796692, 0.03433094546198845, -0.03632461279630661, -0.03469236195087433, -0.021505167707800865, 0.040500812232494354, 0.06731327623128891, -0.02901499532163143, -0.008031794801354408, 0.015632707625627518, -0.0074048880487680435, 0.04271745681762695, 0.013986444100737572, 0.03587941825389862, -0.06820885092020035, 0.04158494621515274, -0.07907398790121078, -0.01042045745998621, -0.0006756864604540169, -0.04412226378917694, -0.05072476342320442, -0.06627780944108963, 0.021157262846827507, -0.007185997441411018, -0.031589191406965256, -0.012903180904686451, 0.01984255388379097, 0.010133661329746246, 0.002398337470367551, 0.011746590957045555, -0.013216838240623474, -0.026846125721931458, -0.013753201812505722, 0.05360318347811699, -0.035351552069187164, 0.0692557543516159, 0.009686383418738842, -0.00918699149042368, 0.002678738906979561, -0.044390566647052765, -0.05389682203531265, -0.025814594700932503, -0.04225892201066017, 0.057922497391700745, -0.010290689766407013, 0.06918834894895554, -0.04070894792675972, -0.040419258177280426, -0.0018526187632232904, 0.055889952927827835, 0.05335628241300583, -0.03396856412291527, 0.0032678493298590183, 0.0029192441143095493, 0.0288399588316679, 0.020663784816861153, -0.012738585472106934]
/people/appointee/position./people/appointment/appointed_by	[-0.01701584830880165, -0.044152893126010895, 0.07070734351873398, 0.010862626135349274, -0.025503594428300858, 0.016110876575112343, 0.017518872395157814, 0.005829424597322941, -0.04143650084733963, 0.016808120533823967, -0.033146291971206665, -0.01436347234994173, 0.04493036866188049, 0.05724781006574631, -0.012778193689882755, -0.006253655068576336, 0.01569964922964573, 0.001239077770151198, -0.003578385105356574, -0.032221466302871704, -0.014225062914192677, -0.030836613848805428, 0.04011610150337219, -0.04378577321767807, -0.021366728469729424, 0.019818097352981567, -0.07246812433004379, -0.01851736381649971, -0.005910184234380722, 0.04872455820441246, -0.02392023243010044, -0.03955615311861038, -0.017033874988555908, -0.018967531621456146, -0.007130408193916082, -0.01490623690187931, -0.02337801642715931, 0.05074372887611389, 0.03484904393553734, -0.021150700747966766, 0.03268832340836525, -0.04264478012919426, 0.024150853976607323, -0.06174270063638687, 0.026889704167842865, -0.029714668169617653, -0.0052303955890238285, -0.03571106866002083, 0.010343006812036037, 0.06343701481819153, -0.04027985408902168, 0.03782588243484497, 0.025472190231084824, -0.012926066294312477, -0.006594326812773943, 0.0108869057148695, -0.08004126697778702, -0.004840088542550802, 0.0014511817134916782, -0.00869494117796421, -0.04011198878288269, -0.04145865887403488, 0.004555367399007082, -0.027864690870046616, -0.061897024512290955, -0.0129136573523283, 0.015861492604017258, 0.007598779164254665, 0.012853657826781273, -0.024969017133116722, -0.027421893551945686, 0.026786047965288162, -0.05595339834690094, -0.006370225455611944, -0.03463379666209221, 0.022092953324317932, 0.0011176662519574165, 0.01444201823323965, 0.03062894195318222, 0.006053001619875431, 0.07396860420703888, -0.01448020152747631, -0.035823214799165726, -0.042925406247377396, -0.025644751265645027, -0.03277423232793808, 0.0001002373464871198, 0.014658504165709019, -0.04519939050078392, 0.02658061496913433, -0.05342700704932213, 0.04110477864742279, -0.03064708784222603, -0.07698561996221542, 0.036992624402046204, -0.07803990691900253, 0.02128729224205017, -0.06010986864566803, -0.06083660572767258, 0.0744464322924614]
